time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2024-03-06T17:00:00.000Z,0.4900,0.4900,,,,,trade,false
2024-03-06T18:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-06T19:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-06T20:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-06T21:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-06T22:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-06T23:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-07T00:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-07T01:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T02:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T03:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-07T04:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T05:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T06:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T07:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-07T08:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-07T09:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T10:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T11:00:00.000Z,0.5650,0.5650,,,,,trade,false
2024-03-07T12:00:00.000Z,0.5650,0.5650,,,,,trade,false
2024-03-07T13:00:00.000Z,0.5650,0.5650,,,,,trade,false
2024-03-07T14:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-07T15:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T16:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-07T17:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-07T18:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-07T19:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-07T20:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T21:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T22:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-07T23:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T00:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T01:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T02:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T03:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T04:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T05:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T06:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T07:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T08:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T09:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T10:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T11:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T12:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T13:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T14:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T15:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T16:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-08T17:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-08T18:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-08T19:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-08T20:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-08T21:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-08T22:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-08T23:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-09T00:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-09T01:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-09T02:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T03:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T04:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T05:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T06:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T07:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T08:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-09T09:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T10:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-03-09T11:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-03-09T12:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-03-09T13:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T14:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T15:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-09T16:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-09T17:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-09T18:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T19:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T20:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T21:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T22:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-09T23:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T00:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T01:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T02:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T03:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T04:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T05:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T06:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T07:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T08:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T09:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T10:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T11:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-10T12:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T13:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T14:00:00.000Z,0.5700,0.5700,,,,,trade,false
2024-03-10T15:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-10T16:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T17:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T18:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T19:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T20:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T21:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T22:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-10T23:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-11T00:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-11T01:00:00.000Z,0.5600,0.5600,,,,,trade,false
2024-03-11T02:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T03:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T04:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T05:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T06:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T07:00:00.000Z,0.5550,0.5550,,,,,trade,false
2024-03-11T08:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-11T09:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-03-11T10:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-03-11T11:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-03-11T12:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-03-11T13:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-03-11T14:00:00.000Z,0.5800,0.5800,,,,,trade,false
2024-03-11T15:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-11T16:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-03-11T17:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-03-11T18:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-03-11T19:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-03-11T20:00:00.000Z,0.5900,0.5900,,,,,trade,false
2024-03-11T21:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-11T22:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-11T23:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T00:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T01:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T02:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T03:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T04:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T05:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T06:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T07:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T08:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T09:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T10:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T11:00:00.000Z,0.6050,0.6050,,,,,trade,false
2024-03-12T12:00:00.000Z,0.6250,0.6250,,,,,trade,false
2024-03-12T13:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T14:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T15:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T16:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T17:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T18:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-12T19:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-12T20:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-12T21:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-12T22:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-12T23:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T00:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T01:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T02:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T03:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T04:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T05:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T06:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-13T07:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T08:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T09:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T10:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T11:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T12:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T13:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-13T14:00:00.000Z,0.6550,0.6550,,,,,trade,false
2024-03-13T15:00:00.000Z,0.6500,0.6500,,,,,trade,false
2024-03-13T16:00:00.000Z,0.6500,0.6500,,,,,trade,false
2024-03-13T17:00:00.000Z,0.6500,0.6500,,,,,trade,false
2024-03-13T18:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T19:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T20:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T21:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T22:00:00.000Z,0.6450,0.6450,,,,,trade,false
2024-03-13T23:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-14T00:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-14T01:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-14T02:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-14T03:00:00.000Z,0.6400,0.6400,,,,,trade,false
2024-03-14T04:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-14T05:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-14T06:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-14T07:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-14T08:00:00.000Z,0.6300,0.6300,,,,,trade,false
2024-03-14T09:00:00.000Z,0.6250,0.6250,,,,,trade,false
2024-03-14T10:00:00.000Z,0.6250,0.6250,,,,,trade,false
2024-03-14T11:00:00.000Z,0.6250,0.6250,,,,,trade,false
2024-03-14T12:00:00.000Z,0.6250,0.6250,,,,,trade,false
2024-03-14T13:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-14T14:00:00.000Z,0.6350,0.6350,,,,,trade,false
2024-03-14T15:00:00.000Z,0.6200,0.6200,,,,,trade,false
2024-03-14T16:00:00.000Z,0.6150,0.6150,,,,,trade,false
2024-03-14T17:00:00.000Z,0.6150,0.6150,,,,,trade,false
2024-03-14T18:00:00.000Z,0.6150,0.6150,,,,,trade,false
2024-03-14T19:00:00.000Z,0.6100,0.6100,,,,,trade,false
2024-03-14T20:00:00.000Z,0.6150,0.6150,,,,,trade,false
2024-03-14T21:00:00.000Z,0.6100,0.6100,,,,,trade,false
2024-03-14T22:00:00.000Z,0.6100,0.6100,,,,,trade,false
2024-03-14T23:00:00.000Z,0.6100,0.6100,,,,,trade,false
2024-03-15T00:00:00.000Z,0.6100,0.6100,,,,,trade,false
2024-03-15T01:00:00.000Z,0.5750,0.5750,,,,,trade,false
2024-03-15T02:00:00.000Z,0.5850,0.5850,,,,,trade,false
2024-03-15T03:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-15T04:00:00.000Z,0.4100,0.4100,,,,,trade,false
2024-03-15T05:00:00.000Z,0.4100,0.4100,,,,,trade,false
2024-03-15T06:00:00.000Z,0.4100,0.4100,,,,,trade,false
2024-03-15T07:00:00.000Z,0.4100,0.4100,,,,,trade,false
2024-03-15T08:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-15T09:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-15T10:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-15T11:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-15T12:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-15T13:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-15T14:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-15T15:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-15T16:00:00.000Z,0.5400,0.5400,,,,,trade,false
2024-03-15T17:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T18:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T19:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T20:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T21:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T22:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-15T23:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-16T00:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-16T01:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-16T02:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-16T03:00:00.000Z,0.5500,0.5500,,,,,trade,false
2024-03-16T04:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-16T05:00:00.000Z,0.5450,0.5450,,,,,trade,false
2024-03-16T06:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-16T07:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T08:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T09:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T10:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T11:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-16T12:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-16T13:00:00.000Z,0.5350,0.5350,,,,,trade,false
2024-03-16T14:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T15:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T16:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T17:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T18:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T19:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T20:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T21:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T22:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-16T23:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T00:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T01:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T02:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T03:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T04:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T05:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T06:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T07:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T08:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T09:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T10:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T11:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T12:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T13:00:00.000Z,0.5300,0.5300,,,,,trade,false
2024-03-17T14:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T15:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T16:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T17:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T18:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T19:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T20:00:00.000Z,0.5250,0.5250,,,,,trade,false
2024-03-17T21:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-03-17T22:00:00.000Z,0.5200,0.5200,,,,,trade,false
2024-03-17T23:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T00:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T01:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T02:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T03:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T04:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T05:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T06:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T07:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T08:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T09:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T10:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T11:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T12:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T13:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T14:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T15:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T16:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T17:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-18T18:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-18T19:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-18T20:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-18T21:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-18T22:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-18T23:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-19T00:00:00.000Z,0.5100,0.5100,,,,,trade,false
2024-03-19T01:00:00.000Z,0.5100,0.5100,,,,,trade,false
2024-03-19T02:00:00.000Z,0.5100,0.5100,,,,,trade,false
2024-03-19T03:00:00.000Z,0.5150,0.5150,,,,,trade,false
2024-03-19T04:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T05:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T06:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T07:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T08:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T09:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T10:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T11:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-19T12:00:00.000Z,0.4800,0.4800,,,,,trade,false
2024-03-19T13:00:00.000Z,0.4800,0.4800,,,,,trade,false
2024-03-19T14:00:00.000Z,0.4800,0.4800,,,,,trade,false
2024-03-19T15:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T16:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T17:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T18:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T19:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T20:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T21:00:00.000Z,0.4700,0.4700,,,,,trade,false
2024-03-19T22:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-19T23:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T00:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T01:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T02:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T03:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T04:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T05:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T06:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T07:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T08:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T09:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T10:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T11:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T12:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T13:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T14:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T15:00:00.000Z,0.4750,0.4750,,,,,trade,false
2024-03-20T16:00:00.000Z,0.4800,0.4800,,,,,trade,false
2024-03-20T17:00:00.000Z,0.4800,0.4800,,,,,trade,false
2024-03-20T18:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-20T19:00:00.000Z,0.4850,0.4850,,,,,trade,false
2024-03-20T20:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-20T21:00:00.000Z,0.4950,0.4950,,,,,trade,false
2024-03-20T22:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-20T23:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-21T00:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-21T01:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-21T02:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-21T03:00:00.000Z,0.5000,0.5000,,,,,trade,false
2024-03-21T04:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T05:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T06:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T07:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T08:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T09:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T10:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T11:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T12:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T13:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T14:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T15:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T16:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T17:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T18:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T19:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T20:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T21:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T22:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-21T23:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T00:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T01:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T02:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T03:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T04:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T05:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T06:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T07:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T08:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T09:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T10:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T11:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T12:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T13:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T14:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T15:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T16:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T17:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T18:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T19:00:00.000Z,0.5050,0.5050,,,,,trade,false
2024-03-22T20:00:00.000Z,0.5050,0.5050,,,,,trade,false
